Time (s),Normal Strain,Shear Strain
0.399,0.0023714272806442368,0
0.4,0.0023511410091698924,0
0.401,0.002330761918674304,0
0.402,0.00231029081368907,0
0.403,0.0022897285023783633,0
0.404,0.0022690757965070254,0
0.405,0.0022483335114085214,0
0.406,0.002227502465952751,0
0.40700000000000003,0.0022065834825137198,0
0.40800000000000003,0.0021855773869370767,0
0.40900000000000003,0.002164485008507503,0
0.41000000000000003,0.0021433071799159863,0
0.41100000000000003,0.0021220447372269358,0
0.41200000000000003,0.002100698519845182,0
0.41300000000000003,0.0020792693704828375,0
0.41400000000000003,0.0020577581351260248,0
0.41500000000000004,0.002036165663001484,0
0.41600000000000004,0.002014492806543042,0
0.417,0.0019927404213579635,0
0.418,0.001970909366193166,0
0.419,0.0019490005029013304,0
0.42,0.0019270146964068622,0
0.421,0.0019049528146717575,0
0.422,0.001882815728661331,0
0.423,0.0018606043123098339,0
0.424,0.001838319442485952,0
0.425,0.0018159619989581875,0
0.426,0.0017935328643601293,0
0.427,0.001771032924155606,0
0.428,0.0017484630666037314,0
0.429,0.001725824182723837,0
0.43,0.0017031171662602916,0
0.431,0.0016803429136472258,0
0.432,0.0016575023239731373,0
0.433,0.0016345962989453965,0
0.434,0.001611625742854651,0
0.435,0.0015885915625391226,0
0.436,0.0015654946673488094,0
0.437,0.001542335969109586,0
0.438,0.0015191163820872057,0
0.439,0.0014958368229512028,0
0.44,0.0014724982107387125,0
0.441,0.0014491014668181834,0
0.442,0.0014256475148530033,0
0.443,0.0014021372807650364,0
0.444,0.0013785716926980683,0
0.445,0.0013549516809811654,0
0.446,0.0013312781780919463,0
0.447,0.001307552118619771,0
0.448,0.001283774439228839,0
0.449,0.00125994607862122,0
0.45,0.0012360679774997903,0
0.451,0.0012121410785310963,0
0.452,0.0011881663263081398,0
0.453,0.0011641446673130874,0
0.454,0.0011400770498799042,0
0.455,0.0011159644241569165,0
0.456,0.0010918077420693003,0
0.457,0.0010676079572815031,0
0.458,0.0010433660251595884,0
0.459,0.0010190829027335291,0
0.46,0.0009947595486594193,0
0.461,0.0009703969231816298,0
0.462,0.0009459959880948985,0
0.463,0.000921557706706362,0
0.464,0.0008970830437975241,0
0.465,0.0008725729655861694,0
0.466,0.0008480284396882192,0
0.467,0.0008234504350795258,0
0.468,0.0007988399220576284,0
0.46900000000000003,0.0007741978722034411,0
0.47000000000000003,0.0007495252583428983,0
0.47100000000000003,0.000724823054508549,0
0.47200000000000003,0.0007000922359011036,0
0.47300000000000003,0.0006753337788509346,0
0.47400000000000003,0.0006505486607795333,0
0.47500000000000003,0.000625737860160924,0
0.47600000000000003,0.0006009023564830285,0
0.47700000000000004,0.0005760431302090087,0
0.47800000000000004,0.0005511611627385521,0
0.47900000000000004,0.0005262574363691296,0
0.48,0.0005013329342572182,0
0.481,0.00047638864037948,0
0.482,0.00045142553949392754,0
0.483,0.0004264446171010402,0
0.484,0.0004014468594048599,0
0.485,0.0003764332532740574,0
0.486,0.0003514047862029726,0
0.487,0.0003263624462726317,0
0.488,0.00030130722211173217,0
0.489,0.00027624010285762424,0
0.49,0.00025116207811725434,0
0.491,0.00022607413792809876,0
0.492,0.00020097727271907865,0
0.493,0.00017587247327145982,0
0.494,0.00015076073067973818,0
0.495,0.00012564303631251296,0
0.496,0.00010052038177335125,0
0.497,7.539375886163382e-05,0
0.498,5.026415953341135e-05,0
0.499,2.5132575862236506e-05,0
0.5,4.898587196589413e-19,0
0.501,-2.51E-05,0
0.502,-5.03E-05,0
0.503,-7.54E-05,0
0.504,-0.00010052,0
0.505,-0.000125643,0
0.506,-0.000150761,0
0.507,-0.000175872,0
0.508,-0.000200977,0
0.509,-0.000226074,0
0.51,-0.000251162,0
0.511,-0.00027624,0
0.512,-0.000301307,0
0.513,-0.000326362,0
0.514,-0.000351405,0
0.515,-0.000376433,0
0.516,-0.000401447,0
0.517,-0.000426445,0
0.518,-0.000451426,0
0.519,-0.000476389,0
0.52,-0.000501333,0
0.521,-0.000526257,0
0.522,-0.000551161,0
0.523,-0.000576043,0
0.524,-0.000600902,0
0.525,-0.000625738,0
0.526,-0.000650549,0
0.527,-0.000675334,0
0.528,-0.000700092,0
0.529,-0.000724823,0
0.53,-0.000749525,0
0.531,-0.000774198,0
0.532,-0.00079884,0
0.533,-0.00082345,0
0.534,-0.000848028,0
0.535,-0.000872573,0
0.536,-0.000897083,0
0.537,-0.000921558,0
0.538,-0.000945996,0
0.539,-0.000970397,0
0.54,-0.00099476,0
0.541,-0.001019083,0
0.542,-0.001043366,0
0.543,-0.001067608,0
0.544,-0.001091808,0
0.545,-0.001115964,0
0.546,-0.001140077,0
0.547,-0.001164145,0
0.548,-0.001188166,0
0.549,-0.001212141,0
0.55,-0.001236068,0
0.551,-0.001259946,0
0.552,-0.001283774,0
0.553,-0.001307552,0
0.554,-0.001331278,0
0.555,-0.001354952,0
0.556,-0.001378572,0
0.557,-0.001402137,0
0.558,-0.001425648,0
0.559,-0.001449101,0
0.56,-0.001472498,0
0.561,-0.001495837,0
0.562,-0.001519116,0
0.5630000000000001,-0.001542336,0
0.5640000000000001,-0.001565495,0
0.5650000000000001,-0.001588592,0
0.5660000000000001,-0.001611626,0
0.5670000000000001,-0.001634596,0
0.5680000000000001,-0.001657502,0
0.5690000000000001,-0.001680343,0
0.5700000000000001,-0.001703117,0
0.5710000000000001,-0.001725824,0
0.5720000000000001,-0.001748463,0
0.5730000000000001,-0.001771033,0
0.5740000000000001,-0.001793533,0
0.5750000000000001,-0.001815962,0
0.5760000000000001,-0.001838319,0
0.577,-0.001860604,0
0.578,-0.001882816,0
0.579,-0.001904953,0
0.58,-0.001927015,0
0.581,-0.001949001,0
0.582,-0.001970909,0
0.583,-0.00199274,0
0.584,-0.002014493,0
0.585,-0.002036166,0
0.586,-0.002057758,0
0.587,-0.002079269,0
0.588,-0.002100699,0
0.589,-0.002122045,0
0.59,-0.002143307,0
0.591,-0.002164485,0
0.592,-0.002185577,0
0.593,-0.002206583,0
0.594,-0.002227502,0
0.595,-0.002248334,0
0.596,-0.002269076,0
0.597,-0.002289729,0
0.598,-0.002310291,0
0.599,-0.002330762,0
0.6,-0.002351141,0
0.601,-0.002371427,0
0.602,-0.00239162,0
0.603,-0.002411718,0
0.604,-0.002431721,0
0.605,-0.002451628,0
0.606,-0.002471438,0
0.607,-0.002491151,0
0.608,-0.002510765,0
0.609,-0.002530281,0
0.61,-0.002549696,0
0.611,-0.002569011,0
0.612,-0.002588224,0
0.613,-0.002607335,0
0.614,-0.002626343,0
0.615,-0.002645247,0
0.616,-0.002664047,0
0.617,-0.002682742,0
0.618,-0.002701331,0
0.619,-0.002719814,0
0.62,-0.002738188,0
0.621,-0.002756455,0
0.622,-0.002774613,0
0.623,-0.002792662,0
0.624,-0.0028106,0
0.625,-0.002828427,0
0.626,-0.002846143,0
0.627,-0.002863746,0
0.628,-0.002881236,0
0.629,-0.002898613,0
0.63,-0.002915875,0
0.631,-0.002933021,0
0.632,-0.002950052,0
0.633,-0.002966967,0
0.634,-0.002983765,0
0.635,-0.003000444,0
0.636,-0.003017006,0
0.637,-0.003033448,0
0.638,-0.00304977,0
0.639,-0.003065972,0
0.64,-0.003082053,0
0.641,-0.003098012,0
0.642,-0.003113849,0
0.643,-0.003129563,0
0.644,-0.003145154,0
0.645,-0.00316062,0
0.646,-0.003175962,0
0.647,-0.003191178,0
0.648,-0.003206268,0
0.649,-0.003221232,0
0.65,-0.003236068,0
0.651,-0.003250777,0
0.652,-0.003265357,0
0.653,-0.003279808,0
0.654,-0.00329413,0
0.655,-0.003308322,0
0.656,-0.003322384,0
0.657,-0.003336314,0
0.658,-0.003350112,0
0.659,-0.003363778,0
0.66,-0.003377312,0
0.661,-0.003390712,0
0.662,-0.003403978,0
0.663,-0.00341711,0
0.664,-0.003430107,0
0.665,-0.003442968,0
0.666,-0.003455694,0
0.667,-0.003468283,0
0.668,-0.003480735,0
0.669,-0.00349305,0
0.67,-0.003505227,0
0.671,-0.003517265,0
0.672,-0.003529165,0
0.673,-0.003540925,0
0.674,-0.003552546,0
0.675,-0.003564026,0
0.676,-0.003575366,0
0.677,-0.003586564,0
0.678,-0.003597621,0
0.679,-0.003608536,0
0.68,-0.003619308,0
0.681,-0.003629938,0
0.682,-0.003640424,0
0.683,-0.003650766,0
0.684,-0.003660965,0
0.685,-0.003671019,0
0.686,-0.003680927,0
0.687,-0.003690691,0
0.6880000000000001,-0.003700309,0
0.6890000000000001,-0.003709781,0
0.6900000000000001,-0.003719106,0
0.6910000000000001,-0.003728284,0
0.6920000000000001,-0.003737316,0
0.6930000000000001,-0.0037462,0
0.6940000000000001,-0.003754935,0
0.6950000000000001,-0.003763523,0
0.6960000000000001,-0.003771962,0
0.6970000000000001,-0.003780252,0
0.6980000000000001,-0.003788393,0
0.6990000000000001,-0.003796385,0
0.7000000000000001,-0.003804226,0
0.7010000000000001,-0.003811917,0
0.7020000000000001,-0.003819458,0
0.7030000000000001,-0.003826848,0
0.704,-0.003834087,0
0.705,-0.003841175,0
0.706,-0.003848111,0
0.707,-0.003854895,0
0.708,-0.003861527,0
0.709,-0.003868006,0
0.71,-0.003874333,0
0.711,-0.003880506,0
0.712,-0.003886527,0
0.713,-0.003892394,0
0.714,-0.003898107,0
0.715,-0.003903667,0
0.716,-0.003909072,0
0.717,-0.003914324,0
0.718,-0.00391942,0
0.719,-0.003924362,0
0.72,-0.003929149,0
0.721,-0.003933781,0
0.722,-0.003938257,0
0.723,-0.003942578,0
0.724,-0.003946744,0
0.725,-0.003950753,0
0.726,-0.003954607,0
0.727,-0.003958304,0
0.728,-0.003961846,0
0.729,-0.003965231,0
0.73,-0.003968459,0
0.731,-0.00397153,0
0.732,-0.003974445,0
0.733,-0.003977203,0
0.734,-0.003979804,0
0.735,-0.003982248,0
0.736,-0.003984534,0
0.737,-0.003986664,0
0.738,-0.003988636,0
0.739,-0.00399045,0
0.74,-0.003992107,0
0.741,-0.003993606,0
0.742,-0.003994948,0
0.743,-0.003996132,0
0.744,-0.003997158,0
0.745,-0.003998026,0
0.746,-0.003998737,0
0.747,-0.003999289,0
0.748,-0.003999684,0
0.749,-0.003999921,0
0.75,-0.004,0
0.751,-0.003999921,0
0.752,-0.003999684,0
0.753,-0.003999289,0
0.754,-0.003998737,0
0.755,-0.003998026,0
0.756,-0.003997158,0
0.757,-0.003996132,0
0.758,-0.003994948,0
0.759,-0.003993606,0
0.76,-0.003992107,0
0.761,-0.00399045,0
0.762,-0.003988636,0
0.763,-0.003986664,0
0.764,-0.003984534,0
0.765,-0.003982248,0
0.766,-0.003979804,0
0.767,-0.003977203,0
0.768,-0.003974445,0
0.769,-0.00397153,0
0.77,-0.003968459,0
0.771,-0.003965231,0
0.772,-0.003961846,0
0.773,-0.003958304,0
0.774,-0.003954607,0
0.775,-0.003950753,0
0.776,-0.003946744,0
0.777,-0.003942578,0
0.778,-0.003938257,0
0.779,-0.003933781,0
0.78,-0.003929149,0
0.781,-0.003924362,0
0.782,-0.00391942,0
0.783,-0.003914324,0
0.784,-0.003909072,0
0.785,-0.003903667,0
0.786,-0.003898107,0
0.787,-0.003892394,0
0.788,-0.003886527,0
0.789,-0.003880506,0
0.79,-0.003874333,0
0.791,-0.003868006,0
0.792,-0.003861527,0
0.793,-0.003854895,0
0.794,-0.003848111,0
0.795,-0.003841175,0
0.796,-0.003834087,0
0.797,-0.003826848,0
0.798,-0.003819458,0
0.799,-0.003811917,0
0.8,-0.003804226,0
0.801,-0.003796385,0
0.802,-0.003788393,0
0.803,-0.003780252,0
0.804,-0.003771962,0
0.805,-0.003763523,0
0.806,-0.003754935,0
0.807,-0.0037462,0
0.808,-0.003737316,0
0.809,-0.003728284,0
0.81,-0.003719106,0
0.811,-0.003709781,0
0.812,-0.003700309,0
0.8130000000000001,-0.003690691,0
0.8140000000000001,-0.003680927,0
0.8150000000000001,-0.003671019,0
0.8160000000000001,-0.003660965,0
0.8170000000000001,-0.003650766,0
0.8180000000000001,-0.003640424,0
0.8190000000000001,-0.003629938,0
0.8200000000000001,-0.003619308,0
0.8210000000000001,-0.003608536,0
0.8220000000000001,-0.003597621,0
0.8230000000000001,-0.003586564,0
0.8240000000000001,-0.003575366,0
0.8250000000000001,-0.003564026,0
0.8260000000000001,-0.003552546,0
0.8270000000000001,-0.003540925,0
0.8280000000000001,-0.003529165,0
0.8290000000000001,-0.003517265,0
0.8300000000000001,-0.003505227,0
0.8310000000000001,-0.00349305,0
0.8320000000000001,-0.003480735,0
0.833,-0.003468283,0
0.834,-0.003455694,0
0.835,-0.003442968,0
0.836,-0.003430107,0
0.837,-0.00341711,0
0.838,-0.003403978,0
0.839,-0.003390712,0
0.84,-0.003377312,0
0.841,-0.003363778,0
0.842,-0.003350112,0
0.843,-0.003336314,0
0.844,-0.003322384,0
0.845,-0.003308322,0
0.846,-0.00329413,0
0.847,-0.003279808,0
0.848,-0.003265357,0
0.849,-0.003250777,0
0.85,-0.003236068,0
0.851,-0.003221232,0
0.852,-0.003206268,0
0.853,-0.003191178,0
0.854,-0.003175962,0
0.855,-0.00316062,0
0.856,-0.003145154,0
0.857,-0.003129563,0
0.858,-0.003113849,0
0.859,-0.003098012,0
0.86,-0.003082053,0
0.861,-0.003065972,0
0.862,-0.00304977,0
0.863,-0.003033448,0
0.864,-0.003017006,0
0.865,-0.003000444,0
0.866,-0.002983765,0
0.867,-0.002966967,0
0.868,-0.002950052,0
0.869,-0.002933021,0
0.87,-0.002915875,0
0.871,-0.002898613,0
0.872,-0.002881236,0
0.873,-0.002863746,0
0.874,-0.002846143,0
0.875,-0.002828427,0
0.876,-0.0028106,0
0.877,-0.002792662,0
0.878,-0.002774613,0
0.879,-0.002756455,0
0.88,-0.002738188,0
0.881,-0.002719814,0
0.882,-0.002701331,0
0.883,-0.002682742,0
0.884,-0.002664047,0
0.885,-0.002645247,0
0.886,-0.002626343,0
0.887,-0.002607335,0
0.888,-0.002588224,0
0.889,-0.002569011,0
0.89,-0.002549696,0
0.891,-0.002530281,0
0.892,-0.002510765,0
0.893,-0.002491151,0
0.894,-0.002471438,0
0.895,-0.002451628,0
0.896,-0.002431721,0
0.897,-0.002411718,0
0.898,-0.00239162,0
0.899,-0.002371427,0
0.9,-0.002351141,0
0.901,-0.002330762,0
0.902,-0.002310291,0
0.903,-0.002289729,0
0.904,-0.002269076,0
0.905,-0.002248334,0
0.906,-0.002227502,0
0.907,-0.002206583,0
0.908,-0.002185577,0
0.909,-0.002164485,0
0.91,-0.002143307,0
0.911,-0.002122045,0
0.912,-0.002100699,0
0.913,-0.002079269,0
0.914,-0.002057758,0
0.915,-0.002036166,0
0.916,-0.002014493,0
0.917,-0.00199274,0
0.918,-0.001970909,0
0.919,-0.001949001,0
0.92,-0.001927015,0
0.921,-0.001904953,0
0.922,-0.001882816,0
0.923,-0.001860604,0
0.924,-0.001838319,0
0.925,-0.001815962,0
0.926,-0.001793533,0
0.927,-0.001771033,0
